participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
82,story,1,13,213.8539999999994,218.6049999999996,222.9469999999992,0.7489999999997963,1.3410000000003492,10.594000000000053,-0.4134123734856162,0.011447535035666728,0.42485990852128297,0.792721282614847,0.5211314055769382,-0.3262804841865954,0.20727871738515302
82,story,1,14,229.96799999999985,234.92499999999927,238.8239999999996,0.9549999999999272,0.8980000000001382,10.358000000000176,0.430308945158569,0.4619747782452112,0.031665833086642226,0.1709157638120058,0.12057328475481739,-0.032943491474806755,0.8290842361879942
82,story,1,15,245.21599999999944,250.357,254.0289999999996,1.1390000000001237,0.6709999999993671,10.314000000000306,-0.6486027217130614,-0.3708656203746614,0.2777371013384,0.9635365918768349,0.3004906030000779,-0.5173522169392978,0.03646340812316509
82,story,1,16,263.1080000000002,268.3259999999991,272.759,1.2159999999985305,1.4310000000004948,11.152000000000044,0.36758958958924626,0.11962587361928778,-0.24796371596995848,0.036850528628527335,0.5191377648841589,-0.07938400680527738,0.9631494713714727
82,story,1,17,278.7119999999996,283.3619999999992,287.375,0.6479999999992287,1.0120000000006255,10.16400000000067,-0.6404308989338248,-0.6830749263826921,-0.042644027448867305,-0.16912026726626395,0.6082213064531312,-0.4158230057678715,0.16912026726626395
82,story,1,18,295.2379999999994,300.39899999999943,304.5059999999994,1.1589999999996508,1.106999999999971,10.769000000000233,0.17860018434243652,-0.13985959737842057,-0.3184597817208571,0.20774463379893848,0.5837926059143115,-0.19430470508832906,0.7922553662010615
82,story,1,19,311.6790000000001,316.29399999999987,319.8850000000002,0.613999999999578,0.5900000000001455,9.707000000000336,0.547867949919792,-0.011053757666183994,-0.558921707585976,0.044791067859903055,0.23509173183890267,0.39674124344871803,0.955208932140097
82,story,1,20,329.6440000000003,334.6270000000004,338.8869999999988,0.9809999999997672,1.2579999999998108,10.743999999998778,0.26689973686953583,-0.00051360926882138,-0.2674133461383572,0.00965723986869449,0.5786415716083012,0.07199062501084685,0.9903427601313055
82,story,1,21,347.0569999999989,352.1759999999995,355.9519999999993,1.1170000000001892,0.7739999999994325,10.39600000000064,0.12388896191488763,0.0017589139414611044,-0.12213004797342653,0.002082162501086282,0.6506422964660836,-0.14508899031343497,0.9979178374989137
82,story,1,22,362.6090000000004,367.5499999999992,371.1679999999997,0.9399999999986904,0.6170000000001892,10.059999999999487,0.056295900970215196,0.002248884437755505,-0.05404701653245969,-0.9995510724865617,0.6810656244604847,-0.23288648250620492,0.9995510724865617
82,story,1,23,377.97400000000016,382.5720000000002,387.32899999999967,0.5959999999995489,1.7559999999994034,10.855999999999767,0.22125804881660682,0.23296356166207455,0.011705512845467725,-0.9920547910273767,0.7502682474577016,0.27776684414442926,0.9920547910273767
82,story,1,24,394.6459999999988,399.34699999999975,403.2199999999994,0.6990000000005239,0.8719999999993888,10.075000000000726,-0.615536918338483,-0.21437821322601763,0.4011587051124654,0.0,0.5637064738080626,0.12185582177708129,0.0
82,story,1,25,410.54199999999946,415.66200000000015,419.7009999999992,1.1180000000003931,1.0389999999988504,10.659999999999853,-0.6580318598841818,-0.17856130353777291,0.4794705563464089,0.9635365918768349,0.5995648390794198,-0.6370077229038966,0.03646340812316509
82,story,1,26,427.0299999999989,431.96500000000015,436.27800000000025,0.9330000000009022,1.311999999999898,10.749000000001615,-0.5997646195020198,-0.6187467581606912,-0.018982138658671488,1.0,0.886678541938352,-0.05971520030991485,0.0
82,story,1,27,443.6309999999994,448.128999999999,452.03600000000006,0.4960000000010041,0.9060000000008586,9.90600000000086,0.24472469850979106,0.00235852299688577,-0.2423661755129053,-0.7922553662010615,0.7219049434634833,-0.3428169525888264,0.7922553662010615
82,story,1,28,459.1980000000003,463.80600000000055,467.6909999999989,0.6059999999997672,0.8840000000000146,9.993999999998778,0.5099071055004978,0.17066521121729417,-0.3392418942832036,0.215606377121891,0.5563282606669367,0.6469850119963587,0.784393622878109
82,story,1,29,478.7349999999988,483.369999999999,487.11099999999885,0.6330000000016298,0.7399999999997817,9.877000000000407,0.33611676425306025,0.22140129139717335,-0.1147154728558869,-0.9535138901443729,0.8818963004978424,0.09162166358120309,0.9535138901443729
82,story,1,31,510.79799999999886,515.7150000000001,519.4290000000002,0.9160000000010768,0.7129999999997381,10.132000000001426,-0.29041701826751587,-0.04420940239895005,0.24620761586856582,0.829184690738012,0.3647616535018015,0.11139469049763895,0.17081530926198796
82,story,1,32,528.3410000000003,533.3719999999994,537.646999999999,1.0299999999988358,1.2749999999996362,10.807999999999083,-0.3269733317525434,-0.43344007143604824,-0.10646673968350484,-0.205583675389429,0.8132127111920489,0.23732348432613243,0.205583675389429
82,story,1,33,545.9099999999999,550.9239999999992,554.6009999999987,1.0120000000006255,0.6760000000012951,10.191999999999098,0.5274108864445731,0.18219874603956432,-0.3452121404050088,-0.8212224928650416,0.7328426423871405,0.6016243558455019,0.8212224928650416
82,story,1,34,561.5509999999995,566.5429999999998,570.6350000000002,0.9899999999997816,1.0910000000003492,10.585000000000946,-0.3226781440507398,-0.00048487382619027963,0.3221932702245495,0.7861066606001726,0.48366864132515364,-0.28628420022249623,0.21389333939982735
82,story,1,35,577.5529999999999,582.0789999999997,585.8249999999989,0.5239999999994325,0.7449999999989814,9.772999999999229,0.252554329246112,0.1845002416168442,-0.06805408762926779,0.16948960912339117,0.8723231558789648,0.016962708018376512,0.8305103908766088
82,story,1,36,593.3469999999998,598.2909999999993,602.1989999999988,0.941000000000713,0.9070000000010624,10.352999999999156,0.19809795260026475,0.22438421217899152,0.026286259578726767,-0.9634569594171002,0.925380976460773,-0.048122630135574274,0.9634569594171002
82,story,1,37,609.0540000000002,613.6229999999996,617.3089999999993,0.5669999999990978,0.6849999999994907,9.755999999999403,-0.14051851263234705,0.0023346362863003733,0.14285314891864742,-0.21550958548712829,0.2930935062948583,0.33080937532796717,0.21550958548712829
82,story,1,38,625.9509999999991,630.7219999999998,635.4110000000003,0.7690000000002328,1.688000000000102,10.961000000001151,-0.42821567622357026,-0.021466660624607947,0.4067490155989623,0.8229391935023604,0.5966970982697397,-0.5712589027093724,0.17706080649763956
82,story,1,39,642.0509999999995,646.619999999999,650.4959999999992,0.5670000000009168,0.875,9.945999999999913,0.6047574091273077,0.18445247920936547,-0.4203049299179422,0.17743093810265476,0.48294785550110014,0.9899895020655985,0.8225690618973452
82,story,1,40,657.4300000000002,662.0299999999988,665.9740000000003,0.5969999999997526,0.9430000000011204,10.045000000000073,0.359160892045174,0.2262051881140663,-0.13295570393110767,-0.9617447582463481,0.8512438883524579,0.23836318045384972,0.9617447582463481
82,story,1,41,676.5169999999998,681.5200000000004,685.2410000000001,1.0010000000002035,0.7199999999993452,10.225000000000364,-0.5541767164556977,-0.1632915646392772,0.3908851518164205,0.9556748485538824,0.42973364571309985,-0.10253772638102286,0.04432515144611765
82,story,1,42,692.2529999999988,696.8580000000003,700.8719999999994,0.603000000000975,1.0129999999990105,10.1200000000008,0.23483809037501613,0.1759776315465965,-0.058860458828419615,-0.7939504081967856,0.8167360204254289,0.1967331267611662,0.7939504081967856
82,story,1,43,711.5029999999988,716.244999999999,720.0129999999989,0.739000000001397,0.7669999999998254,10.011000000000422,-0.3248626944660572,-0.00011074844739888956,0.3247519460186583,-0.20735830304146408,0.4289791345795337,-0.10152309192976781,0.20735830304146408
82,story,1,44,728.235999999999,733.0219999999989,738.0039999999989,0.7840000000014697,1.9809999999997672,11.269000000000233,-0.08642053930908505,0.11288355649961151,0.19930409580869657,-0.20772746453279378,0.4487684106044175,0.16935757875537233,0.20772746453279378
82,story,1,45,744.860999999999,749.6479999999992,753.5499999999993,0.7849999999998545,0.90099999999984,10.190000000000513,-0.141619966303226,-0.037414659049150575,0.10420530725407544,-0.0464652409619202,0.4141938639341326,0.3513753506500789,0.0464652409619202
82,story,1,46,760.2469999999994,764.9449999999997,769.1319999999997,0.6959999999999127,1.184999999999491,10.386000000000422,-0.2956805926874876,0.037941899592252665,0.3336224922797403,0.8288192288742445,0.6287228852527706,-0.4721106989051805,0.17118077112575547
82,story,1,47,776.2589999999999,781.0579999999991,784.9110000000003,0.7970000000004802,0.8520000000007713,10.153000000000247,0.28613399047809707,0.23297805488656553,-0.05315593559153153,-0.8213012887734648,0.9324341107070969,-0.05099071675067059,0.8213012887734648
82,story,1,48,792.7899999999989,797.4300000000003,801.1659999999993,0.6380000000008295,0.7349999999987631,9.877000000000407,-0.28659969052262174,0.03971100687392204,0.3263106973965438,-0.17707779539798674,0.794880251360745,-0.32404054181919345,0.17707779539798674
82,story,1,49,808.9519999999992,813.5619999999999,817.9099999999999,0.6080000000001746,1.3469999999997526,10.459000000000742,-0.05189622382112376,-2.3878071515548438e-05,0.05187234574960821,0.9552922275150868,0.3276158190004255,0.22111042159620423,0.044707772484913255
82,story,2,50,0.0169999999998253,4.873999999999796,8.816000000000713,0.8550000000013824,0.9400000000005092,10.299000000000888,-0.2171066529823947,-0.23138192542498212,-0.014275272442587417,-0.038179101934491394,0.13203009344790728,-0.15920397837307235,0.038179101934491394
82,story,2,51,15.230000000001382,19.917999999999665,23.91100000000005,0.6859999999996944,0.9909999999999854,10.18199999999888,-0.07951304756901217,-0.22477366130284174,-0.14526061373382956,-0.04478736605663178,0.21200128494978798,-0.09363753166348412,0.04478736605663178
82,story,2,52,30.93699999999989,35.717000000000546,39.53800000000047,0.7780000000002474,0.8199999999997092,10.102000000000771,-0.3253875192350057,-0.548701762867935,-0.22331424363292934,0.9899817977341047,0.8151959800799959,0.04388825089212019,0.010018202265895303
82,story,2,53,46.50400000000082,51.21800000000076,55.315000000000495,0.7119999999995343,1.0959999999995491,10.311999999999898,0.35416365666521266,0.2278336460401026,-0.12633001062511007,-0.786553611173933,0.9238212103213792,-0.02268070567301818,0.786553611173933
82,story,2,54,61.88100000000122,66.75900000000001,71.51100000000042,0.8769999999985885,1.7510000000002035,11.130999999999403,-0.39866892464003667,-0.5490635233975281,-0.1503945987574914,0.9903435582636977,0.9204791331825769,-0.012445593721504666,0.009656441736302333
82,story,2,55,77.48400000000038,82.47299999999996,87.09799999999996,0.9870000000009896,1.6239999999997965,11.114999999999783,0.3216677046284817,-0.005290103305206406,-0.3269578079336881,0.21352438670323826,0.7673548737978899,-0.44510895941800255,0.7864756132967617
82,story,2,56,94.1270000000004,98.64099999999962,102.39700000000084,0.5120000000006257,0.7550000000010186,9.77100000000064,0.8862620764891338,0.04797896304689109,-0.8382831134422427,0.04603721944425887,0.2042831325973797,0.7189900736567387,0.9539627805557411
