participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
58,abstract,3,130,493.1100000000006,498.20699999999846,502.0679999999993,1.0950000000011642,0.8600000000005821,10.458999999998923,-0.11477005580234573,0.022349343917309417,0.13711939971965514,0.584554798444481,0.7496990457768539,0.006025211275453566,0.41544520155551906
58,abstract,3,131,509.4779999999992,514.1790000000002,518.3810000000012,0.6990000000005239,1.2000000000007276,10.40400000000227,-0.21211130857481603,-0.25526857067061154,-0.04315726209579551,-0.3409473884978212,0.8483091376566756,0.07681737675393763,0.3409473884978212
58,abstract,3,132,525.4890000000014,530.1690000000017,534.2700000000004,0.6779999999998836,1.0999999999985448,10.282999999999449,-0.2158521214265437,-0.12472602928781379,0.09112609213872991,-0.28986334421074395,0.14441733154906725,-0.13228438266082068,0.28986334421074395
58,abstract,3,133,539.9389999999985,544.6549999999988,548.4350000000013,0.7139999999999418,0.7790000000022701,9.997000000003029,0.21029552912724697,0.1601744511699249,-0.05012107795732207,0.29438322482987656,0.5572232913229543,0.2529688728349183,0.7056167751701234
58,abstract,3,134,556.0989999999983,560.7799999999988,565.0449999999983,0.6779999999998836,1.2640000000028522,10.447000000000116,0.3022529238632353,0.20401378521795788,-0.09823913864527745,0.14825211133643357,0.9185135818457376,0.07868074681138926,0.8517478886635664
58,abstract,3,135,574.0629999999983,578.8559999999998,583.5590000000011,0.7910000000010768,1.7020000000011348,10.997000000003029,-0.4620516750893214,-0.5532726051071435,-0.09122093001782211,-0.14597588841251435,0.9324717654673118,0.055093250970103716,0.14597588841251435
58,abstract,3,136,593.3129999999983,598.0629999999983,602.4720000000016,0.7480000000032305,1.4080000000030848,10.659999999999853,-0.45070774315774875,-0.6257346794296285,-0.1750269362718797,-0.07351381409002944,0.9278681185224926,0.09254384988478428,0.07351381409002944
58,abstract,3,137,610.8240000000005,616.0240000000013,619.780999999999,1.19800000000032,0.7559999999975844,10.45799999999872,0.47802276414863243,0.22609138096397907,-0.25193138318465336,0.07466012551636303,0.9233906023805208,0.13077664721777957,0.925339874483637
58,abstract,3,138,627.4249999999993,632.625,636.9130000000006,1.19800000000032,1.2860000000000582,10.989000000001395,-0.3569476812401571,-0.5534893282969933,-0.1965416470568362,0.8282980620629596,0.9331066282696213,0.09023933501501463,0.17170193793704036
58,abstract,3,139,642.8040000000002,647.7940000000018,651.8970000000007,0.9870000000009896,1.1019999999989525,10.59400000000096,0.4323109723978673,0.11386017189753295,-0.31845080050033436,0.03759902163868345,0.8556072769467228,0.05441874539613994,0.9624009783613166
58,abstract,3,140,658.4449999999998,663.4449999999998,667.4310000000005,0.9979999999995924,0.985000000000582,10.487000000000991,-0.01867356833666034,-0.27873857815652936,-0.260065009819869,-0.5828670720362067,0.8674548400984632,0.006070422839959426,0.5828670720362067
58,abstract,3,141,675.9880000000012,680.7340000000004,684.5289999999986,0.7439999999987776,0.7929999999978463,10.041999999997644,0.4234879664502038,0.20625952774333867,-0.21722843870686515,0.01893495916875143,0.9201779441984198,0.0749490952022292,0.9810650408312486
58,abstract,3,142,693.880000000001,698.6450000000003,702.7489999999997,0.7629999999990105,1.1019999999989525,10.36999999999898,-0.1574419519566625,-0.20907930798273394,-0.051637356026071446,-0.29353328168678655,0.0742947802006887,-0.043103013371431693,0.29353328168678655
58,abstract,3,143,710.4130000000005,715.1650000000009,718.9099999999999,0.75,0.7429999999985739,9.997999999999593,0.36415345851363234,0.2527920691209372,-0.11136138939269513,0.009535691704100291,0.7355830875202972,0.13672579283932051,0.9904643082958997
58,abstract,3,144,726.5740000000003,731.3950000000003,735.2069999999985,0.8179999999993015,0.8109999999978754,10.133999999998196,0.3102578528567753,0.25421211733950233,-0.05604573551727299,0.004802197642216677,0.9490435124483662,0.01737069462494462,0.9951978023577833
58,abstract,3,145,743.2000000000007,747.9019999999983,751.5469999999988,0.6980000000003201,0.6440000000002328,9.847999999998136,0.26292344363690356,0.2549272570921953,-0.00799618654470824,0.0024183984665732128,0.9512705391906442,0.0029542165516843574,0.9975816015334268
58,abstract,3,146,759.9330000000009,765.0499999999993,769.1029999999993,1.113999999997759,1.050999999999476,10.670999999998456,0.22210708916524657,0.2552874032190633,0.03318031405381672,0.0012179113770136585,0.9530043343480266,-0.008417304594363375,0.9987820886229863
58,abstract,3,147,775.726999999999,780.5109999999986,784.1310000000012,0.7819999999992433,0.6180000000022119,9.905000000002476,0.18727555318925526,0.2554687736885547,0.06819322049929943,0.0006133431453755334,0.9543838246388044,-0.01746563468452714,0.9993866568546245
58,abstract,3,148,791.3220000000001,796.1739999999991,799.7639999999992,0.8509999999987485,0.5889999999999418,9.942999999999303,0.15773019830772228,0.2555601123001612,0.0978299139924389,0.00030888110668736424,0.9554976902781885,-0.024718179958271646,0.9996911188933126
58,abstract,3,149,807.8220000000001,813.1630000000005,817.2439999999988,1.3389999999999418,1.0799999999981085,10.922999999998863,-0.8300651653888269,-0.7072165996683656,0.12284856572046132,0.9629782635965782,0.9564061870324053,-0.030568438227959592,0.037021736403421726
59,abstract,1,0,0.0290000000004511,5.235999999999876,9.440999999999804,1.2049999999999272,1.1610000000000582,10.91399999999976,0.0,0.0,0.0,0.0,0.5,0.0,0.0
59,abstract,1,1,14.431999999999787,19.47400000000016,23.762000000000626,1.0399999999999636,1.287000000000262,10.831000000000133,0.0,0.0,0.0,0.0,0.7152331720846657,0.0,0.0
59,abstract,1,2,33.520000000000444,38.3150000000005,42.31700000000001,0.7919999999994616,1.0,10.297999999999773,0.0,0.0,0.0,1.0,0.28476682791533425,0.0,0.0
59,abstract,1,3,50.14600000000064,54.8720000000003,58.76400000000013,0.7239999999992506,0.8909999999996217,10.118999999999687,0.4260702172832838,0.14891926696355595,-0.27715095031972786,0.5036024434548136,0.8751604999568007,0.08488611096503362,0.4963975565451864
59,abstract,1,4,65.7489999999998,70.71000000000005,74.84600000000046,0.9160000000001672,1.1350000000002185,10.597999999999956,0.0,-0.22391537368390238,-0.22391537368390238,0.0,0.07191061002164639,-0.050545405629421655,0.0
59,abstract,1,5,81.90599999999995,86.85699999999996,91.26400000000014,0.949000000000524,1.4050000000006548,10.859000000000377,0.0,-0.22391537368390238,-0.22391537368390238,0.0,0.3283122538363452,-0.16701420988763446,0.0
59,abstract,1,6,98.067,103.05500000000028,107.01100000000042,0.9859999999998764,0.9549999999999272,10.445000000000617,0.5728270999527862,0.22391537368390235,-0.3489117262688839,0.25361542105365875,0.6716877461636548,0.16701420988763446,0.7463845789463412
59,abstract,1,7,114.53400000000056,119.33899999999994,123.60699999999996,0.8040000000000873,1.2669999999998254,10.573999999999614,-0.2825644476546306,-0.6105950579816892,-0.3280306103270586,0.0,0.9499604652397535,0.019109166387404546,0.0
59,abstract,1,8,130.53700000000026,135.45899999999986,139.67799999999986,0.9200000000000728,1.2180000000007567,10.641999999999824,-0.23759163337802985,-0.6105950579816892,-0.3730034246036594,0.0,0.9469323438480247,0.033894009760137275,0.0
59,abstract,1,9,146.9780000000001,151.8680000000004,155.94700000000014,0.8869999999997162,1.0770000000002256,10.470000000000256,0.6725019848314301,0.26168359627786686,-0.41081838855356323,-0.8722786542595561,0.9442531031966789,0.04756523606238219,0.8722786542595561
59,abstract,1,10,162.54300000000055,167.27400000000034,171.09400000000005,0.7289999999993597,0.8189999999995052,10.05199999999968,0.19381495401783277,0.13178449849757673,-0.062030455520256045,0.5607183383414109,0.8891081861556452,-0.04167014826613036,0.439281661658589
59,abstract,1,11,178.17799999999988,183.05699999999985,186.9719999999997,0.8770000000004075,0.9140000000006694,10.295000000000073,0.40187284841941473,0.2152862624164028,-0.18658658600301192,0.2823791252786575,0.9370088297902663,-0.010263652156845665,0.7176208747213425
59,abstract,1,12,195.7210000000005,200.59500000000023,204.3590000000004,0.8719999999993888,0.7619999999997162,10.139999999999418,0.45822430480989673,0.2573379547587106,-0.20088635005118616,0.14220681747096486,0.9559612143530978,-0.014399700657594197,0.8577931825290351
59,abstract,1,13,211.7309999999997,216.5020000000004,220.70200000000025,0.7690000000002328,1.1979999999994106,10.472000000000662,-0.48250065292853983,-0.6498690094719826,-0.16736835654344273,1.0,0.96524540340944,-0.022591706805883304,0.0
59,abstract,1,14,226.97900000000027,231.6660000000001,235.5560000000005,0.6849999999994907,0.88799999999992,10.07799999999952,0.4523508664295966,0.12959602281015092,-0.3227548436194457,-0.9283842992456894,0.9157220783945809,-0.14179592317795095,0.9283842992456894
59,abstract,1,15,242.714,247.61000000000055,251.42700000000065,0.8940000000002328,0.8159999999998035,10.213999999999944,0.4963975565451864,0.008658286493991751,-0.48773927005119466,0.5036024434548136,0.17772591546483837,0.4376677632335398,0.4963975565451864
59,abstract,1,16,258.611,263.46100000000024,267.2820000000001,0.8479999999999563,0.8189999999995052,10.17200000000048,0.6319611755417627,0.0836543932143381,-0.5483067823274246,-0.7463845789463412,0.718248149391915,0.5883724117076559,0.7463845789463412
59,abstract,1,17,275.34500000000025,280.1140000000005,284.51800000000014,0.7659999999996217,1.402999999999338,10.673999999999976,-0.10685747215923891,-0.06415885269559102,0.04269861946364789,0.6241189022856304,0.42355056848956923,-0.41948404389919125,0.37588109771436967
59,abstract,1,18,292.8550000000005,297.9769999999998,302.0320000000001,1.1179999999994834,1.0550000000002908,10.677999999999884,-0.042087208978899615,-0.06544667827122186,-0.023359469292322244,-0.46753660156521404,0.7291929590666112,-0.5197147848889738,0.46753660156521404
59,abstract,1,19,308.22000000000025,312.9300000000003,316.8110000000006,0.7079999999996289,0.8800000000001091,10.091999999999643,0.5231774134990449,0.1350718862549457,-0.3881055272440992,-0.6856921958026205,0.3772101882553514,0.6940856390268372,0.6856921958026205
59,abstract,1,20,325.7880000000005,330.7130000000006,334.5659999999998,0.9229999999997744,0.8519999999998618,10.278999999999543,0.14775573867341757,0.03295910709338845,-0.11479663158002912,0.6546837347359038,0.6794714611121135,0.4175577594764583,0.34531626526409614
59,abstract,1,21,342.4319999999998,347.5210000000006,351.70600000000013,1.0870000000004438,1.184999999999491,10.775000000000546,-0.031666845240133634,-0.30439296758085205,-0.2727261223407184,0.7645474250471986,0.8108787940970063,0.35017282641264136,0.23545257495280142
59,abstract,1,22,358.02800000000025,362.7380000000003,366.6090000000004,0.7079999999996289,0.8699999999998909,10.082000000000336,0.20025504499842173,0.0387293360214116,-0.16152570897701013,0.32970032850312425,0.307432371114188,-0.22747517607388995,0.6702996714968757
59,abstract,1,23,373.9220000000005,379.009,382.8890000000002,1.0850000000000364,0.8789999999999054,10.467999999999847,0.08986798378658623,-0.06569701810464801,-0.15556500189123423,-0.6149720486091449,0.6897790001862111,-0.38487787180947575,0.6149720486091449
59,abstract,1,24,391.8159999999999,396.5520000000006,400.35300000000007,0.7340000000003783,0.7999999999992724,10.038000000000467,0.5181141816606442,0.15727820478659826,-0.3608359768740459,0.16603789104202815,0.45324797565311503,0.5856100024553691,0.8339621089579718
59,abstract,1,25,408.3020000000006,413.02599999999984,416.8580000000002,0.7219999999997526,0.8299999999999272,10.056999999999787,0.5063951914168292,0.18200444580875197,-0.32439074560807724,-0.9163829123651506,0.8741690761974484,0.21916585928147625,0.9163829123651506
59,abstract,1,26,424.40300000000025,429.41100000000006,433.24600000000015,1.0060000000003129,0.8350000000000364,10.344000000000053,-0.1864566333391503,-0.04553737424140508,0.14091925909774522,-0.30970142633597775,0.24810589931137456,-0.1477714557894872,0.30970142633597775
59,abstract,1,27,441.076,445.7530000000006,450.0799999999999,0.6750000000001819,1.3260000000000218,10.50500000000011,0.01679143467248817,0.21386839513416217,0.197076960461674,-0.4614926738073281,0.5925142079084629,-0.20593624342833297,0.4614926738073281
59,abstract,1,28,457.607,462.72199999999975,467.0860000000001,1.1130000000002838,1.3640000000004875,10.980000000000471,-0.42613855098628634,-0.20947610522937776,0.21666244575690857,0.0,0.3181397077055961,0.025441609770478275,0.0
59,abstract,1,29,474.13500000000016,479.1770000000006,483.4920000000001,1.0399999999999636,1.313999999999396,10.858000000000176,-0.20234816014682808,-0.05350971018513842,0.14883844996168966,0.8440336049557606,0.7283206214173131,0.10452034339000986,0.15596639504423934
59,abstract,1,30,489.6860000000006,494.64800000000014,498.7269999999999,0.9600000000000364,1.0780000000004293,10.541999999999462,0.189475051923938,0.23977364321430694,0.050298591290368955,0.4250573858136959,0.5594505245576057,-0.16062765420137776,0.5749426141863041
59,abstract,1,31,505.799,510.99499999999983,514.8090000000002,1.193000000000211,0.8140000000003056,10.511000000000422,0.3710218583665258,0.16605936711895253,-0.20496249124757326,0.2140599381042927,0.5183600849371651,0.38122062562649534,0.7859400618957073
59,abstract,1,32,522.2979999999999,527.2719999999998,531.7570000000005,0.972000000000662,1.4850000000005816,10.960000000000038,0.4031747717736225,0.19793701618770787,-0.20523775558591462,-0.892198892124892,0.9017133588457118,0.1183571827482503,0.892198892124892
59,abstract,1,33,537.6329999999998,542.9430000000001,547.5389999999999,1.3070000000006985,1.5950000000002549,11.408000000000357,-0.21310863230699031,-0.06507141118677226,0.14803722112021805,-0.2324088381658657,0.1995661671583042,-0.04048775778862037,0.2324088381658657
59,abstract,1,34,554.2340000000004,559.4279999999999,563.2539999999998,1.1909999999998035,0.8250000000007276,10.52099999999973,0.05405902876622687,0.23259031833866428,0.1785312895724374,0.5506864578782267,0.5418006734978448,-0.056731139076764574,0.44931354212177327
59,abstract,1,35,573.4830000000002,578.3980000000001,582.719,0.9120000000002622,1.319999999999709,10.73700000000008,-0.3255451755445602,-0.18168938863626732,0.14385578690829287,-0.1170416587808243,0.43067189016516666,-0.28879479472719916,0.1170416587808243
59,abstract,1,36,590.3789999999998,595.4380000000001,599.6689999999999,1.0570000000006985,1.230000000000473,10.791000000000167,-0.32359953538885794,-0.1991191466661063,0.12448038872275163,-0.058942465348027655,0.3844703686926975,-0.22596109737562817,0.058942465348027655
59,abstract,1,37,606.0210000000006,611.1869999999999,614.9030000000002,1.16399999999976,0.7150000000001455,10.38299999999981,0.23222571572487888,0.20789681539875948,-0.024328900326119396,-0.7226729542350487,0.6461275595055044,0.1574355508746183,0.7226729542350487
59,abstract,1,38,621.5730000000002,626.6670000000004,630.5980000000002,1.0919999999996437,0.9299999999993817,10.52599999999984,-0.47658449969811606,-0.2636629767717907,0.21292152292632538,1.0,0.8523391741385844,-0.012192861616792932,0.0
59,abstract,1,39,641.1100000000006,646.3879999999998,650.6620000000003,1.2770000000000437,1.2730000000001382,11.052999999999884,-0.10711902596386075,-0.03973730729211217,0.06738171867174858,-0.3639398655714792,0.7050519890766698,-0.2484066032636553,0.3639398655714792
59,abstract,1,40,656.817,661.8150000000005,666.4060000000002,0.9960000000000946,1.5889999999999418,11.090000000000146,-0.4284149592570803,-0.27721597086424526,0.15119898839283502,0.0,0.6164307917061401,-0.3248724593442699,0.0
59,abstract,1,41,673.4430000000002,678.5079999999998,683.1310000000002,1.061999999999898,1.6220000000002983,11.189000000000307,-0.14361179036443755,-0.21918158568094115,-0.0755697953165036,0.8167189944275867,0.40600533657444654,0.2317240148054712,0.18328100557241334
59,abstract,1,42,689.2390000000005,694.2189999999998,698.6120000000003,0.9780000000000656,1.3919999999998254,10.873999999999798,-0.3305450819027162,-0.5313245205442548,-0.20077943864153863,0.9703164304274826,0.32086334472303096,0.05038989638776215,0.029683569572517405
59,abstract,1,43,705.6050000000005,710.9170000000003,715.183,1.309999999999491,1.264999999999418,11.078999999999724,0.2272250288183642,0.05414643085455939,-0.17307859796380481,0.4113016812096909,0.2524467675528923,-0.01892973575556145,0.5886983187903091
59,abstract,1,44,723.0190000000003,728.1300000000001,732.6930000000003,1.1090000000003783,1.561999999999898,11.175000000000182,0.06983349327752403,-0.09940507625718858,-0.1692385695347126,0.5036024434548136,0.6138667371937441,-0.23454975232662245,0.4963975565451864
59,abstract,1,45,738.3969999999997,742.9980000000005,746.6860000000006,0.5979999999999563,0.6869999999998981,9.789999999999964,0.038250528154386565,-0.24898317105378975,-0.2872336992081763,-0.5113462747123672,0.7246866599810483,-0.14002308444354372,0.5113462747123672
59,abstract,1,46,754.558,759.4750000000003,763.7110000000004,0.91399999999976,1.2349999999996726,10.654000000000453,0.3031625206558265,-0.01394486681981566,-0.31710738747564216,-0.7463845789463412,0.716401355524139,-0.10581304409027753,0.7463845789463412
59,abstract,1,47,772.5219999999997,777.4980000000005,782.2780000000004,0.97400000000016,1.7789999999995416,11.25799999999981,2.2061150570296117e-05,-0.29189045944194997,-0.29191252059252026,0.6241189022856304,0.4434865396144644,0.3438189030802776,0.37588109771436967
59,abstract,1,48,787.9090000000006,792.9850000000006,797.0860000000004,1.0739999999996144,1.100999999999658,10.677999999999884,0.3731122987595762,0.03215258176293201,-0.3409597169966442,0.20713253165427314,0.7493510068536338,0.07066804707029414,0.7928674683457269
59,abstract,1,49,806.7049999999997,811.982,815.8180000000003,1.2750000000005457,0.8360000000002401,10.61400000000049,0.4019809371618432,0.06299860654119183,-0.33898233062065136,0.10431244906007353,0.8005221626612481,0.02832336137521225,0.8956875509399265
59,abstract,2,50,0.0180000000000291,5.016999999999825,9.20300000000043,0.9960000000000946,1.1840000000001965,10.685999999999694,-0.18146677652619053,-0.5067097023963474,-0.32524292587015685,-0.25751523339666443,0.17012263319086407,0.0182455044790509,0.25751523339666443
59,abstract,2,51,15.547999999999776,20.02999999999975,24.012999999999924,0.4800000000004729,0.9819999999999708,9.96600000000035,0.5554785072110521,0.1832430599775794,-0.3722354472334727,-0.9474679957705912,0.5479493073590644,0.1025389934494858,0.9474679957705912
59,abstract,2,52,32.034999999999854,36.70899999999983,40.77000000000044,0.6720000000004802,1.0590000000001965,10.235999999999878,0.2719259327468389,0.06256349941119477,-0.20936243333564414,-0.6856921958026205,0.7508445647217393,0.26600262871790703,0.6856921958026205
59,abstract,2,53,49.54500000000007,54.5630000000001,58.79799999999978,1.0159999999996217,1.2340000000003783,10.753999999999904,-0.5650217129950925,-0.43759791801494213,0.12742379498015038,0.0,0.38724344660034304,-0.14875545726149017,0.0
59,abstract,2,54,65.18599999999971,69.64999999999964,73.75600000000031,0.4620000000004438,1.105000000000473,10.070999999999913,-0.4750931435246909,-0.43759791801494213,0.037495225509748764,1.0,0.7788696274690483,-0.014127441420412636,0.0
59,abstract,2,55,81.55299999999987,86.11200000000008,90.01900000000023,0.5569999999997889,0.9059999999999492,9.967000000000551,0.026592657690573174,0.04532438738432709,0.018731729693753918,-0.4963975565451864,0.783784047972295,-0.0005641579623005635,0.4963975565451864
59,abstract,2,56,97.71100000000024,102.26900000000025,106.30400000000007,0.5559999999995853,1.0339999999996508,10.094000000000053,-0.279137648242729,-0.2551802442490618,0.023957403993667192,-0.12968530076539683,0.22978061114119822,-0.024050557104416895,0.12968530076539683
59,abstract,2,57,114.384,119.39199999999984,123.33500000000004,1.0060000000003129,0.943000000000211,10.452000000000227,-0.09381078814266192,-0.09228165275084599,0.0015291353918159278,0.6546837347359038,0.36387910431808834,-0.04364472826984569,0.34531626526409614
59,abstract,2,58,130.09100000000035,135.14900000000034,139.84500000000023,1.0559999999995853,1.6939999999995052,11.25500000000011,0.3150245512519667,0.057945742119471344,-0.25707880913249537,-0.6702996714968757,0.32792421989641046,0.25668553127355054,0.6702996714968757
59,abstract,2,59,146.73400000000038,151.4269999999997,155.15499999999977,0.6899999999995998,0.7270000000007713,9.92199999999957,0.11887332201149647,0.09770785174676344,-0.021165470264733033,0.5228528022346953,0.6237105581808474,0.07982016536288022,0.4771471977653047
59,abstract,2,60,162.3680000000004,167.23800000000028,171.66499999999996,0.8679999999994834,1.4259999999994757,10.797999999999773,-0.07639998743061466,-0.11973764964438766,-0.043337662213773,-0.3375645524127855,0.5239840471622481,-0.1562293172087996,0.3375645524127855
59,abstract,2,61,178.8339999999999,183.6030000000001,187.40200000000004,0.7669999999998254,0.7979999999997744,10.069000000000417,-0.3002400076152963,-0.39668420246602126,-0.09644419485072497,-0.16999833341880927,0.5664125799497468,0.20014436951374306,0.16999833341880927
